"COURSE ENROLLMENTS BY DISTRICT BY COURSE
 2016-17, SURVEY 3 - PRELIMINARY",,,,
54,PUTNAM,5010044,"LANG ARTS GRADE 3",1000
54,PUTNAM,5010045,"LANG ARTS GRADE 4",890
54,PUTNAM,5010046,"LANG ARTS GRADE 5",851
54,PUTNAM,5012020,"MATH GRADE K",857
54,PUTNAM,5012030,"MATH GRADE 1",831
54,PUTNAM,5012040,"MATH GRADE 2",908
54,PUTNAM,5012050,"MATH GRADE 3",1000
54,PUTNAM,5012060,"MATH GRADE 4",890
54,PUTNAM,5012070,"MATH GRADE 5",856
54,PUTNAM,5013010,"ELEM CHORUS",585
54,PUTNAM,5015020,"PHYSICAL EDUCATION K",868
54,PUTNAM,5015030,"PHYSICAL EDUCATION 1",842
54,PUTNAM,5015040,"PHYSICAL EDUCATION 2",923
54,PUTNAM,5015050,"PHYSICAL EDUCATION 3",1016
54,PUTNAM,5015060,"PHYSICAL EDUCATION 4",909
54,PUTNAM,5015070,"PHYSICAL EDUCATION 5",877
54,PUTNAM,5020010,"SCIENCE GRADE K",857
54,PUTNAM,5020020,"SCIENCE GRADE 1",831
54,PUTNAM,5020030,"SCIENCE GRADE 2",908
54,PUTNAM,5020040,"SCIENCE GRADE 3",998
54,PUTNAM,5020050,"SCIENCE GRADE 4",889
54,PUTNAM,5020060,"SCIENCE GRADE 5",851
54,PUTNAM,5021020,"SOC STUDIES K",856
54,PUTNAM,5021030,"SOC STUDIES 1",830
54,PUTNAM,5021040,"SOC STUDIES 2",905
54,PUTNAM,5021050,"SOC STUDIES 3",998
54,PUTNAM,5021060,"SOC STUDIES 4",889
54,PUTNAM,5021070,"SOC STUDIES 5",851
54,PUTNAM,5100560,"PREK OTHER",244
54,PUTNAM,5100570,"SCHOOL READINESS",24
54,PUTNAM,5100580,"VPK-SCH YEAR PROG",243
54,PUTNAM,7650130,"PREK DISAB: 3-5",103
54,PUTNAM,7710011,"ACCESS LANG ART - K",16
54,PUTNAM,7710012,"ACCESS LANG ART - 1",16
54,PUTNAM,7710013,"ACCESS LANG ART - 2",23
54,PUTNAM,7710014,"ACCESS LANG ART - 3",24
54,PUTNAM,7710015,"ACCESS LANG ART - 4",24
54,PUTNAM,7710016,"ACCESS LANG ART - 5",34
54,PUTNAM,7712015,"ACCESS MATH GRADE K",14
54,PUTNAM,7712020,"ACCESS MATH GRADE 1",16
54,PUTNAM,7712030,"ACCESS MATH GRADE 2",23
54,PUTNAM,7712040,"ACCESS MATH GRADE 3",26
54,PUTNAM,7712050,"ACCESS MATH GRADE 4",24
54,PUTNAM,7712060,"ACCESS MATH GRADE 5",34
54,PUTNAM,7715010,"PE: K-5",31
54,PUTNAM,7720015,"ACCESS SCI GRADE K",15
54,PUTNAM,7720020,"ACCESS SCI GRADE 1",16
54,PUTNAM,7720030,"ACCESS SCI GRADE 2",22
54,PUTNAM,7720040,"ACCESS SCI GRADE 3",26
54,PUTNAM,7720050,"ACCESS SCI GRADE 4",24
54,PUTNAM,7720060,"ACCESS SCI GRADE 5",34
54,PUTNAM,7721011,"ACCESS SOC ST - K",16
54,PUTNAM,7721012,"ACCESS SOC ST - 1",14
54,PUTNAM,7721013,"ACCESS SOC ST - 2",21
54,PUTNAM,7721014,"ACCESS SOC ST - 3",25
54,PUTNAM,7721015,"ACCESS SOC ST - 4",22
54,PUTNAM,7721016,"ACCESS SOC ST - 5",31
54,PUTNAM,7721020,"U SKLS SOC&EMOT:PK-5",78
54,PUTNAM,7755020,"H/H ACAD U SKLS:PK-5",1
54,PUTNAM,7755040,"ADV ACAD: K-5 GIFTED",159
54,PUTNAM,7763010,"U SKLS: PK-5",78
54,PUTNAM,7763030,"SPEECH THRPY: PK-5",386
54,PUTNAM,7763040,"LANG THRPY: PK-5",562
54,PUTNAM,7763050,"OCCU THRPY: PK-5",142
54,PUTNAM,7763070,"PHY THRPY: PK-5",50
54,PUTNAM,7763080,"EXP CORE COMPET:PK-5",8
54,PUTNAM,7763090,"EXP SKLS:PK-5",9
54,PUTNAM,7763110,"U SKLS CURR&LRN:PK-5",52
54,PUTNAM,7801010,"ACCESS V/P ARTS: 6-8",7
54,PUTNAM,7810011,"ACCESS M/J LA 1",34
54,PUTNAM,7810012,"ACCESS M/J LA 2",18
54,PUTNAM,7810013,"ACCESS M/J LA 3",25
54,PUTNAM,7812015,"ACCESS M/J GR 6 MATH",24
54,PUTNAM,7812020,"ACCESS M/J GR 7 MATH",21
54,PUTNAM,7812030,"ACC M/J GR8 PRE-ALG",30
54,PUTNAM,7815010,"PE: 6-8",20
54,PUTNAM,7820015,"ACCESS M/J COMPSCI 1",20
54,PUTNAM,7820016,"ACCESS M/J COMPSCI 2",33
54,PUTNAM,7820017,"ACCESS M/J COMPSCI 3",22
54,PUTNAM,7821021,"ACCESS M/J CIVICS",10
54,PUTNAM,7821022,"ACCESS M/J WRLD HIST",25
54,PUTNAM,7821025,"ACCESS M/J US HIST",26
54,PUTNAM,7821026,"ACCESS M/J USHI & CP",5
54,PUTNAM,7821030,"CAR ED PLAN",11
54,PUTNAM,7855020,"HH INST SER: 6-8",3
54,PUTNAM,7855040,"ADV ACAD: 6-8 GIFTED",10
54,PUTNAM,7863000,"U SKLS: SOC&EMO 6-8",22
54,PUTNAM,7863010,"U SKLS: 6-8",28
54,PUTNAM,7863030,"U SKLS: IND FUNC 6-8",2
54,PUTNAM,7863070,"EXP SKLS: 6-8",3
54,PUTNAM,7863080,"EXP CORE COMP: 6-8",2
54,PUTNAM,7863090,"LRNG STR: 6-8",17
54,PUTNAM,7866030,"SPEECH THRPY: 6-8",47
54,PUTNAM,7866040,"LANG THRPY: 6-8",135
54,PUTNAM,7866050,"OCCU THRPY: 6-8",8
54,PUTNAM,7866070,"PHY THRPY: 6-8",6
54,PUTNAM,7900030,"H/H INSTR SERVS",8
54,PUTNAM,7910111,"ACCESS ENGLISH 1/2",59
54,PUTNAM,7910112,"ACCESS ENGLISH 3/4",32
54,PUTNAM,7910115,"FUND ENG 1",1
54,PUTNAM,7910125,"FUND ENG 3",2
54,PUTNAM,7910130,"FUND ENG 4",11
54,PUTNAM,7912065,"ACCESS GEOMETRY",21
54,PUTNAM,7912070,"ACCESS LIB ARTS MATH",38
54,PUTNAM,7912080,"ACCESS ALGEBRA 1A",8
54,PUTNAM,7912090,"ACCESS ALGEBRA 1B",22
54,PUTNAM,7912110,"FUND EXPLORS MATH 1",3
54,PUTNAM,7912115,"FUND EXPLORS MATH 2",1
54,PUTNAM,7915015,"ACCESS HOPE 9-12",43
54,PUTNAM,7920015,"ACCESS BIOLOGY 1",10
54,PUTNAM,7920020,"ACCESS E/S SCI",56
54,PUTNAM,7920025,"ACCESS INTEG SCI 1",18
54,PUTNAM,7920040,"FUND INTEG SCI 3",3
54,PUTNAM,7921015,"ACCESS US GOVT",30
54,PUTNAM,7921022,"ACCESS ECON FIN LIT",14
54,PUTNAM,7921025,"ACCESS US HIST",50
54,PUTNAM,7921027,"ACCESS WORLD HISTORY",19
54,PUTNAM,7921030,"FUND WORLD HISTORY",6
54,PUTNAM,7921035,"FUND US HISTORY",1
54,PUTNAM,7921042,"FUND ECON W/FIN LIT",7
54,PUTNAM,7921330,"CAR ED: 9-12",15
54,PUTNAM,7960010,"TRAN PLAN: 9-12",3
54,PUTNAM,7963040,"EXPANDED SKILLS:9-12",4
54,PUTNAM,7963050,"EXP CORE COMP: 9-12",5
54,PUTNAM,7963070,"U SKLS: SOC&EMO 9-12",34
54,PUTNAM,7963090,"SKLS STUS GIFTED",50
54,PUTNAM,7963130,"U SKLS: 9-12",116
54,PUTNAM,7966010,"PHY THERAPY",7
54,PUTNAM,7966020,"OCCU THERAPY",2
54,PUTNAM,7966030,"SPEECH THRPY",10
54,PUTNAM,7966040,"LANG THERAPY",56
54,PUTNAM,7980110,"CAR PREP: 9-12",24
54,PUTNAM,7980120,"CAR EXERIENCES: 9-12",30
54,PUTNAM,7980130,"CAR PLACEMENT: 9-12",1
54,PUTNAM,8021100,"INTRO TO AG,FOOD,NR",2
54,PUTNAM,8021110,"INTRO TO AG & CP",16
54,PUTNAM,8021400,"FUND OF AG SERVICES",143
54,PUTNAM,8100100,"AGRI, FOOD, NR DS",5
54,PUTNAM,8100210,"EX OF AGRISCI",106
54,PUTNAM,8100310,"ORIENT AGRISCIENCE",53
54,PUTNAM,8100410,"AGRI,FOOD,NR - OJT",1
54,PUTNAM,8106210,"ANIM SCI & SERS 2",41
54,PUTNAM,8106220,"ANIM SCI & SERS 3",18
54,PUTNAM,8106230,"ANIM SCI & SERS 4",2
54,PUTNAM,8106810,"AGRISCI FOUND 1",247
54,PUTNAM,8106820,"AGRITECH 1",21
54,PUTNAM,8106830,"AGRITECH 2",9
54,PUTNAM,8111510,"VET ASSIST 1",74
54,PUTNAM,8111540,"VET ASSIST 2",9
54,PUTNAM,8111550,"VET ASSIST 3",9
54,PUTNAM,8121510,"INTROD HORT 2",43
54,PUTNAM,8200110,"BUSINESS KEYBD",158
54,PUTNAM,8200130,"BUS KEY & CAR PLAN",31
54,PUTNAM,8200212,"CPTR APPL BUSINESS 4",3
54,PUTNAM,8200220,"CPTR APPL BUS 1 & CP",132
54,PUTNAM,8200410,"BUSINESS COOP ED OJT",3
54,PUTNAM,8201310,"DIG PHOTOGRAPHY 1",123
54,PUTNAM,8201320,"DIG PHOTOGRAPHY 2",14
54,PUTNAM,8201330,"DIG PHOTOGRAPHY 3",1
54,PUTNAM,8203310,"ACCT APPL 1",6
54,PUTNAM,8203320,"ACCT APPL 2",2
54,PUTNAM,8207310,"DIGITAL INFOR TECH",442
54,PUTNAM,8209510,"DIGITAL DESIGN 1",26
54,PUTNAM,8209520,"DIGITAL DESIGN 2",1
54,PUTNAM,8212110,"ADM OFF TECH 1",101
54,PUTNAM,8212120,"BUSINESS SOFTWARE 1",169
54,PUTNAM,8212160,"BUSINESS SOFTWARE 2",2
54,PUTNAM,8212410,"ADM OFFICE TECH 2",2
54,PUTNAM,8300410,"DIV CAR TECH-OJT",82
54,PUTNAM,8300430,"GUIDED WKPL LEARN",80
54,PUTNAM,8303010,"DIV CAR TECH PRIN",91
54,PUTNAM,8400100,"HSE DIR STUDY",1
54,PUTNAM,8400320,"MEDICAL SKLS SERS",40
54,PUTNAM,8401110,"APPLD ENG TECH I",42
54,PUTNAM,8401120,"APPLD ENG TECH II",13
54,PUTNAM,8401130,"APPLD ENG TECH III",6
54,PUTNAM,8405130,"EARLY CHILD 3 NEW",13
54,PUTNAM,8417100,"HEALTH SCI A & P",128
54,PUTNAM,8417110,"HEALTH SCI FOUNDS",169
54,PUTNAM,8417131,"ALLIED HEALTH ASSIS3",19
54,PUTNAM,8417161,"EKG AIDE 3",32
54,PUTNAM,8417191,"HME HEALTH AIDE 3",28
54,PUTNAM,8500300,"PARENT SKLS",8
54,PUTNAM,8600520,"PRIN OF ENGR",15
54,PUTNAM,8600530,"DIGTIAL ELECT",8
54,PUTNAM,8600550,"INTROD ENGR DESIGN",9
54,PUTNAM,8600650,"ENGR DESIGN & DEV",5
54,PUTNAM,8601770,"ENGINEERING TECH 3",2
54,PUTNAM,8708120,"HUMAN BODY SYSTEMS",21
54,PUTNAM,8708130,"MED INTERVENTIONS",17
54,PUTNAM,8708140,"BIOMED INNOVATION",8
54,PUTNAM,8772110,"TV PRODUCTION 1",24
54,PUTNAM,8800420,"HOSP & TOUR OJT",1
54,PUTNAM,8800510,"CULINARY ARTS 1",98
54,PUTNAM,8800520,"CULINARY ARTS 2",46
54,PUTNAM,8800530,"CULINARY ARTS 3",24
54,PUTNAM,8800540,"CULINARY ARTS 4",20
54,PUTNAM,8800610,"CUL & HOSP SPEC 1",8
54,PUTNAM,8800620,"CUL & HOSP SPEC 2",7
54,PUTNAM,8801000,"HOSP & TOUR DIR ST",6
54,PUTNAM,8918030,"CRIMINAL JUST OPS 3",1
54,PUTNAM,9001210,"CSIT FOUNDATIONS",18
54,PUTNAM,9001230,"CSIT NET SYS CONFIG",2
54,PUTNAM,9200420,"MANUFACTURING OJT",5
54,PUTNAM,9201000,"MANUF DIRECTED ST",10
54,PUTNAM,9204410,"WELD TECH FUNDS 1",90
54,PUTNAM,9204430,"WELD TECH FUNDS 3",41
54,PUTNAM,9204440,"WELD TECH FUNDS 4",12
54,PUTNAM,9204450,"WELD TECH FUNDS CAP",7
54,PUTNAM,9500420,"TRANSPORTATION OJT",1
54,PUTNAM,9504110,"AUTO MAINT/LT RPR 1",25
54,PUTNAM,9504130,"AUTO MAINT/LT RPR 3",1
54,PUTNAM,9504140,"AUTO MAINT/LT RPR 4",7
54,PUTNAM,9504160,"AUTO MAINT/LT RPR 6",4
54,PUTNAM,PMT0071,"WELDER ASSISTANT 2",5
54,PUTNAM,PMT0072,"WELDER, SMAW 1",5
55,"ST. JOHNS",0100070,"M/J ART WORLD CULTR",223
55,"ST. JOHNS",0100300,"AP ART HISTORY",193
55,"ST. JOHNS",0100310,"INTRO TO ART HIST",4
55,"ST. JOHNS",0101005,"M/J EXPLORING 2D ART",290
55,"ST. JOHNS",0101010,"M/J 2-D STUDIO ART 1",1115
55,"ST. JOHNS",0101020,"M/J 2-D STUDIO ART 2",383
55,"ST. JOHNS",0101026,"M/J 2D STUDIO ART 3",82
55,"ST. JOHNS",0101040,"M/J 3-D STUDIO ART 1",28
55,"ST. JOHNS",0101050,"M/J 3-D STUDIO ART 2",28
55,"ST. JOHNS",0101110,"M/J VISUAL ART 2",81
55,"ST. JOHNS",0101120,"M/J VISUAL ART 3",68
55,"ST. JOHNS",0101300,"2-D STUDIO ART 1",668
55,"ST. JOHNS",0101310,"2-D STUDIO ART 2",222
55,"ST. JOHNS",0101320,"2-D STUDIO ART 3 HON",41
55,"ST. JOHNS",0101330,"3-D STUDIO ART 1",577
55,"ST. JOHNS",0101340,"3-D STUDIO ART 2",206
55,"ST. JOHNS",0101350,"3-D STUDIO ART 3 HON",49
55,"ST. JOHNS",0101355,"CREATING 2-D ART",39
55,"ST. JOHNS",0101365,"CREATING 3-D ART",40
55,"ST. JOHNS",0101370,"AICE ART&DESIGN 1 AS",37
55,"ST. JOHNS",0101371,"AICE ART&DESIGN 2 AL",12
55,"ST. JOHNS",0101375,"PRE-AICE ART&DES3DIG",56
55,"ST. JOHNS",0102040,"M/J CREATIVE PHOTO 1",34
55,"ST. JOHNS",0102300,"CERAM/POT 1",115
55,"ST. JOHNS",0102310,"CERAM/POT 2",59
55,"ST. JOHNS",0102320,"CERAM/POT 3 HON",31
55,"ST. JOHNS",0102330,"AICE ART&DES CER AS",5
55,"ST. JOHNS",0103000,"M/J DIG ART & DES 1",120
55,"ST. JOHNS",0103010,"M/J DIG ART & DES 2",54
55,"ST. JOHNS",0104300,"AP STUDIO ART/DRAW",38
55,"ST. JOHNS",0104340,"DRAW 1",102
55,"ST. JOHNS",0104350,"DRAW 2",65
55,"ST. JOHNS",0104360,"DRAW 3 HON",24
55,"ST. JOHNS",0104415,"PRE-AICE A&D P&M IG",11
55,"ST. JOHNS",0107472,"IB FILM STUDIES 2",10
55,"ST. JOHNS",0108310,"CREATIVE PHOTO 1",221
55,"ST. JOHNS",0108320,"CREATIVE PHOTO 2",51
55,"ST. JOHNS",0108330,"CREATIVE PHOTO 3 HON",21
55,"ST. JOHNS",0108370,"DIGITAL ART IMG 1",149
55,"ST. JOHNS",0108380,"DIGITAL ART IMG 2",12
55,"ST. JOHNS",0108390,"DIGITAL ART IMG 3 H",31
55,"ST. JOHNS",0109310,"PORT DEV: DRAW HON",67
55,"ST. JOHNS",0109320,"PORT DEV: 2D DES HON",60
55,"ST. JOHNS",0109330,"PORT DEV: 3D DES HON",24
55,"ST. JOHNS",0109350,"AP STUDIO ART/2-D",125
55,"ST. JOHNS",0109360,"AP STUDIO ART/3-D",35
55,"ST. JOHNS",0114800,"FL PRE-IB ART 1",15
55,"ST. JOHNS",0114810,"FL PRE-IB ART 2",3
55,"ST. JOHNS",0114815,"IB VISUAL ARTS 1",12
55,"ST. JOHNS",0114825,"IB VISUAL ARTS 2",32
55,"ST. JOHNS",0200320,"AP COMPUTER SCI 1",49
55,"ST. JOHNS",0300000,"M/J DANCE 1",94
55,"ST. JOHNS",0300010,"M/J DANCE 2",70
55,"ST. JOHNS",0300020,"M/J DANCE 3",47
55,"ST. JOHNS",0300030,"M/J DANCE 4",34
55,"ST. JOHNS",0300310,"DANCE TECNQS 1",105
55,"ST. JOHNS",0300320,"DANCE TECHNQS 2",160
55,"ST. JOHNS",0300330,"DANCE TECHNQS 3 HON",56
55,"ST. JOHNS",0300334,"DANCE TECHNQS 4 HON",22
55,"ST. JOHNS",0300380,"DANCE CHOR PERF 1",37
55,"ST. JOHNS",0300390,"DANCE CHOR PERF 2 H",5
55,"ST. JOHNS",0300650,"FL PRE-IB DANCE",20
55,"ST. JOHNS",0300655,"IB DANCE 1",14
55,"ST. JOHNS",0300660,"IB DANCE 2",7
55,"ST. JOHNS",0400000,"M/J THEATRE 1",600
55,"ST. JOHNS",0400010,"M/J THEATRE 2",305
55,"ST. JOHNS",0400020,"M/J THEATRE 3",73
55,"ST. JOHNS",0400030,"M/J THEATRE 4",22
55,"ST. JOHNS",0400040,"M/J ACTING 1",279
55,"ST. JOHNS",0400310,"THEATRE 1",302
55,"ST. JOHNS",0400320,"THEATRE 2",120
55,"ST. JOHNS",0400330,"THEATRE 3 HON",77
55,"ST. JOHNS",0400340,"THEATRE 4 HON",36
55,"ST. JOHNS",0400345,"PRE-AICE DRAMA IG",18
55,"ST. JOHNS",0400380,"ACTING 2",12
55,"ST. JOHNS",0400390,"ACTING 3",59
55,"ST. JOHNS",0400400,"ACTING 4 HON",77
55,"ST. JOHNS",0400410,"TECH THEA DES&PROD 1",77
55,"ST. JOHNS",0400420,"TECH THEA DES&PROD 2",13
55,"ST. JOHNS",0400430,"TECH THEA DES&PROD 3",15
55,"ST. JOHNS",0400440,"TECH THEA DES&PROD4H",5
55,"ST. JOHNS",0400660,"THEA CIN & FILM PROD",276
55,"ST. JOHNS",0400700,"MUSIC THEATRE 1",74
55,"ST. JOHNS",0400710,"MUSIC THEATRE 2",43
55,"ST. JOHNS",0400720,"MUSIC THEATRE 3",6
55,"ST. JOHNS",0500000,"M/J PERS CAR SCH 1",2
55,"ST. JOHNS",0500010,"M/J PERS CAR SCH 2",5
55,"ST. JOHNS",0500020,"M/J PERS CAR SCH 3",6
55,"ST. JOHNS",0500300,"EXEC INTERN 1",627
55,"ST. JOHNS",0500310,"EXEC INTERN 2",369
55,"ST. JOHNS",0500320,"EXEC INTERN 3",121
55,"ST. JOHNS",0500330,"EXEC INTERN 4",26
55,"ST. JOHNS",0500370,"VOL PUB SERV",677
55,"ST. JOHNS",0500500,"PERS,CAR,SCH DEV 1",46
55,"ST. JOHNS",0500510,"PERS,CAR,SCH DEV 2",32
55,"ST. JOHNS",0500520,"PERS,CAR,SCH DEV 3",4
55,"ST. JOHNS",0701320,"FRENCH 1",64
55,"ST. JOHNS",0701330,"FRENCH 2",37
55,"ST. JOHNS",0701340,"FRENCH 3 HON",9
55,"ST. JOHNS",0701350,"FRENCH 4 HON",2
55,"ST. JOHNS",0701391,"AICE FRENCH AL",3
55,"ST. JOHNS",0701394,"PRE-AICE FRENCH 1 IG",11
55,"ST. JOHNS",0701396,"PRE-AICE FRENCH 2 IG",13
55,"ST. JOHNS",0701398,"PRE-AICE FRENCH 3 IG",7
55,"ST. JOHNS",0701800,"FL PRE-IB FRENCH 1",19
55,"ST. JOHNS",0701810,"FL PRE-IB FRENCH 2",22
55,"ST. JOHNS",0701825,"IB FRENCH 3",15
55,"ST. JOHNS",0701830,"IB FRENCH 4",15
55,"ST. JOHNS",0706300,"LATIN 1",21
55,"ST. JOHNS",0706310,"LATIN 2",28
55,"ST. JOHNS",0706320,"LATIN 3 HON",7
55,"ST. JOHNS",0706375,"AP LATIN",5
55,"ST. JOHNS",0708000,"M/J SPANISH BEG",1174
55,"ST. JOHNS",0708010,"M/J SPANISH INTERM",584
55,"ST. JOHNS",0708020,"M/J SPANISH ADV",9
55,"ST. JOHNS",0708100,"M/J EXPLOR SPAN BEG",372
55,"ST. JOHNS",0708340,"SPANISH 1",1469
55,"ST. JOHNS",0708350,"SPANISH 2",1416
55,"ST. JOHNS",0708360,"SPANISH 3 HON",430
55,"ST. JOHNS",0708370,"SPANISH 4 HON",117
55,"ST. JOHNS",0708380,"SPANISH 5 HON",7
55,"ST. JOHNS",0708400,"AP SPANISH LANG & CU",92
55,"ST. JOHNS",0708410,"AP SPANISH LIT & CU",19
55,"ST. JOHNS",0708530,"AICE SPANISH AL",11
55,"ST. JOHNS",0708532,"PRE-AICE SPAN 1 IG",88
55,"ST. JOHNS",0708534,"PRE-AICE SPAN 2 IG",75
55,"ST. JOHNS",0708536,"PRE-AICE SPAN 3 IG",33
55,"ST. JOHNS",0708800,"FL PRE-IB SPANISH 1",197
55,"ST. JOHNS",0708810,"FL PRE-IB SPANISH 2",202
55,"ST. JOHNS",0708825,"IB SPANISH 3",161
55,"ST. JOHNS",0708830,"IB SPANISH 4",159
55,"ST. JOHNS",0708840,"IB SPANISH 5",3
55,"ST. JOHNS",0708891,"IB SPAN AB INITIO 1",26
55,"ST. JOHNS",0708892,"IB SPAN AB INITIO 2",27
55,"ST. JOHNS",0711300,"CHINESE 1",33
55,"ST. JOHNS",0711310,"CHINESE 2",13
55,"ST. JOHNS",0711320,"CHINESE 3 HON",3
55,"ST. JOHNS",0711330,"CHINESE 4 HON",14
55,"ST. JOHNS",0712300,"JAPANESE 1",4
55,"ST. JOHNS",0717300,"AMER SIGN LANG 1",909
55,"ST. JOHNS",0717310,"AMER SIGN LANG 2",662
55,"ST. JOHNS",0717312,"AMER SIGN LANG 3 HON",115
55,"ST. JOHNS",0717314,"AMER SIGN LANG 4 HON",29
55,"ST. JOHNS",0800000,"M/J HEALTH 1",210
55,"ST. JOHNS",0800300,"HEALTH1-LIF MGMT SKL",7
55,"ST. JOHNS",0900800,"IB THEORY/KNWLG 1",161
55,"ST. JOHNS",0900810,"IB THEORY/KNWLG 2",58
55,"ST. JOHNS",1000010,"M/J INTENS READ (MC)",816
55,"ST. JOHNS",1000410,"INTENS READ",1272
55,"ST. JOHNS",1001010,"M/J LANG ARTS 1",1534
55,"ST. JOHNS",1001020,"M/J LANG ARTS 1, ADV",1421
55,"ST. JOHNS",1001025,"M/J ENG 1 CAMB SEC 1",124
55,"ST. JOHNS",1001040,"M/J LANG ARTS 2",1327
55,"ST. JOHNS",1001050,"M/J LANG ARTS 2, ADV",1581
55,"ST. JOHNS",1001055,"M/J ENG 2 CAMB SEC 1",127
55,"ST. JOHNS",1001070,"M/J LANG ARTS 3",1240
55,"ST. JOHNS",1001080,"M/J LANG ARTS 3, ADV",1575
55,"ST. JOHNS",1001085,"M/J ENG 3 CAMB SEC 1",131
55,"ST. JOHNS",1001310,"ENG 1",1263
55,"ST. JOHNS",1001315,"ENG 1 CR",41
55,"ST. JOHNS",1001320,"ENG HON 1",1523
55,"ST. JOHNS",1001340,"ENG 2",1102
55,"ST. JOHNS",1001345,"ENG 2 CR",23
55,"ST. JOHNS",1001350,"ENG HON 2",1578
55,"ST. JOHNS",1001370,"ENG 3",1063
55,"ST. JOHNS",1001375,"ENG 3 CR",14
55,"ST. JOHNS",1001380,"ENG HON 3",828
55,"ST. JOHNS",1001400,"ENG 4",207
55,"ST. JOHNS",1001402,"ENG 4 CR",2
55,"ST. JOHNS",1001405,"ENG 4: FL COLL PREP",807
55,"ST. JOHNS",1001410,"ENG HON 4",451
55,"ST. JOHNS",1001420,"AP ENG COMPO",556
55,"ST. JOHNS",1001430,"AP ENG LIT COMPO",508
55,"ST. JOHNS",1001550,"AICE ENG LANG AS",104
55,"ST. JOHNS",1001551,"AICE ENG LANG 2 AL",83
55,"ST. JOHNS",1001800,"FL PRE-IB ENG 1",252
55,"ST. JOHNS",1001810,"FL PRE-IB ENG 2",103
55,"ST. JOHNS",1001820,"IB ENGLISH LIT 3",101
55,"ST. JOHNS",1001830,"IB ENGLISH LIT 4",179
55,"ST. JOHNS",1005370,"AICE ENG LIT 1 AS",79
55,"ST. JOHNS",1005375,"AICE ENG LIT 2 AL",77
55,"ST. JOHNS",1006000,"M/J JOURN 1",76
55,"ST. JOHNS",1006010,"M/J JOURN 2",7
55,"ST. JOHNS",1006300,"JOURN 1",126
55,"ST. JOHNS",1006310,"JOURN 2",46
55,"ST. JOHNS",1006320,"JOURN 3",21
55,"ST. JOHNS",1006330,"JOURN 4",8
55,"ST. JOHNS",1006331,"JOURN 5 HON",27
55,"ST. JOHNS",1006332,"JOURN 6 HON",4
55,"ST. JOHNS",1006375,"SOCIAL MEDIA 1",48
55,"ST. JOHNS",1007300,"SPEECH 1",39
55,"ST. JOHNS",1008010,"M/J READ 1",6
55,"ST. JOHNS",1008020,"M/J READ 1 ADV",651
55,"ST. JOHNS",1008040,"M/J READ 2",2
55,"ST. JOHNS",1008050,"M/J READ 2 ADV",373
55,"ST. JOHNS",1008070,"M/J READ 3",4
55,"ST. JOHNS",1008350,"READ COLL. SUCCESS",1
55,"ST. JOHNS",1009030,"M/J WRITING 1",48
55,"ST. JOHNS",1009040,"M/J WRITING 2",42
55,"ST. JOHNS",1009050,"M/J WRITING 3",39
55,"ST. JOHNS",1009320,"CREATIVE WRIT 1",1
55,"ST. JOHNS",1009330,"CREATIVE WRIT 2",275
55,"ST. JOHNS",1009331,"CREATIVE WRIT 3 HON",29
55,"ST. JOHNS",1009332,"CREATIVE WRIT 4 HON",6
55,"ST. JOHNS",1009360,"AICE GEN PAPER AS",124
55,"ST. JOHNS",1020810,"AMER LIT HON",18
55,"ST. JOHNS",1100000,"M/J LIB SKLS/IL (MC)",15
55,"ST. JOHNS",1200310,"ALG 1",1432
55,"ST. JOHNS",1200315,"ALG 1 CR",48
55,"ST. JOHNS",1200320,"ALG 1 HON",1674
55,"ST. JOHNS",1200330,"ALG 2",1092
55,"ST. JOHNS",1200335,"ALG 2 CR",9
55,"ST. JOHNS",1200340,"ALG 2 HON",1199
55,"ST. JOHNS",1200370,"ALG 1-A",23
55,"ST. JOHNS",1200380,"ALG 1-B",75
55,"ST. JOHNS",1200400,"INTENS MATH",259
55,"ST. JOHNS",1200410,"Math Coll. Success",1
55,"ST. JOHNS",1200700,"Math Coll. Readiness",751
55,"ST. JOHNS",1202300,"CALCULUS HON",5
55,"ST. JOHNS",1202310,"AP CALCULUS AB",545
55,"ST. JOHNS",1202320,"AP CALCULUS BC",166
55,"ST. JOHNS",1202340,"PRE-CALCULUS HON",816
55,"ST. JOHNS",1202352,"AICE MATH 1 AS",60
55,"ST. JOHNS",1202375,"IB PRE-CALCULUS",78
55,"ST. JOHNS",1202810,"IB CALCULUS/DESC STA",19
55,"ST. JOHNS",1204000,"M/J INTENS MATH (MC)",375
55,"ST. JOHNS",1205010,"M/J GRADE 6 MATH",1482
55,"ST. JOHNS",1205020,"M/J GRADE 6 MATH ADV",1382
55,"ST. JOHNS",1205040,"M/J GRADE 7 MATH",1623
55,"ST. JOHNS",1205050,"M/J GRADE 7 MATH ADV",1266
55,"ST. JOHNS",1205070,"M/J GRADE 8 PRE-ALG",1777
55,"ST. JOHNS",1206310,GEO,1409
55,"ST. JOHNS",1206315,"GEO CR",72
55,"ST. JOHNS",1206320,"GEO HON",1505
55,"ST. JOHNS",1207300,"LIB ARTS MATH 1",597
55,"ST. JOHNS",1207310,"LIB ARTS MATH 2",515
55,"ST. JOHNS",1209800,"IB MATH STUDIES",60
55,"ST. JOHNS",1210300,"PROB, STAT W/APPLS H",363
55,"ST. JOHNS",1210310,"IB STAT/INT DIFF CAL",74
55,"ST. JOHNS",1210320,"AP STAT",396
